2994656	0.022222222222222223	37
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.001358695652173913	14
2729419	0.010638297872340425	33
1794449	0.047619047619047616	3
1891278	0.055248618784530384	8
1976608	0.011834319526627219	12
2254469	0.010416666666666666	17
2267791	0.24731182795698925	19
2627179	0.08695652173913043	30
2729419	0.09574468085106383	33
2737775	0.022727272727272728	34
2994656	0.022222222222222223	37
3259311	0.0625	41
3368296	0.00819672131147541	44
3461630	0.03225806451612903	47
3806164	0.021505376344086023	54
2443793	0.019801980198019802	21
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1794449	0.015873015873015872	3
1964547	0.010638297872340425	11
2232040	0.001358695652173913	14
2828440	0.0392156862745098	35
2994656	0.022222222222222223	37
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1794449	0.015873015873015872	3
1936313	0.011764705882352941	9
2254639	0.12903225806451613	18
2559826	0.125	24
2567096	0.013333333333333334	25
2887806	0.03333333333333333	36
2994656	0.022222222222222223	37
3368296	0.05737704918032787	44
3444845	0.058823529411764705	46
3537269	0.0012787723785166241	48
3632172	0.0027100271002710027	49
3806164	0.010752688172043012	54
2232040	0.001358695652173913	14
2518380	0.03225806451612903	23
3537269	0.0012787723785166241	48
1891278	0.0055248618784530384	8
1976608	0.011834319526627219	12
3710774	0.02564102564102564	52
1853078	0.013157894736842105	5
3661963	0.15151515151515152	50
2254469	0.010416666666666666	17
3661963	0.015151515151515152	50
3420498	0.05263157894736842	45
2729419	0.010638297872340425	33
3259311	0.0078125	41
2232040	0.001358695652173913	14
2246105	0.016666666666666666	16
2729419	0.02127659574468085	33
2994656	0.6222222222222222	37
1794449	0.047619047619047616	3
2232040	0.004076086956521739	14
2364167	0.04477611940298507	20
2518380	0.3548387096774194	23
2559826	0.09375	24
2627179	0.021739130434782608	30
2887806	0.03333333333333333	36
3150839	0.041666666666666664	39
3368296	0.00819672131147541	44
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
3710774	0.02564102564102564	52
1794449	0.015873015873015872	3
1976608	0.011834319526627219	12
3259311	0.0078125	41
3666422	0.015151515151515152	51
3782364	0.08064516129032258	53
2567289	0.007246376811594203	26
130966	0.009174311926605505	1
1794449	0.015873015873015872	3
1936313	0.023529411764705882	9
2232040	0.04619565217391304	14
2443793	0.019801980198019802	21
2559826	0.09375	24
2994656	0.044444444444444446	37
3259311	0.0078125	41
3537269	0.005115089514066497	48
3632172	0.005420054200542005	49
3666422	0.015151515151515152	51
3782364	0.016129032258064516	53
1936313	0.011764705882352941	9
2232040	0.020380434782608696	14
2267791	0.010752688172043012	19
2364167	0.014925373134328358	20
2443793	0.009900990099009901	21
2828440	0.09803921568627451	35
3150839	0.020833333333333332	39
3259311	0.046875	41
3337801	0.013513513513513514	42
3368296	0.00819672131147541	44
3537269	0.005115089514066497	48
3632172	0.005420054200542005	49
1976608	0.005917159763313609	12
2443793	0.019801980198019802	21
1976608	0.005917159763313609	12
1891278	0.0055248618784530384	8
1964547	0.031914893617021274	11
1976608	0.011834319526627219	12
1994002	0.05	13
2232040	0.001358695652173913	14
2246105	0.008333333333333333	16
2254469	0.010416666666666666	17
2567096	0.02666666666666667	25
2609891	0.08187134502923976	29
3368296	0.00819672131147541	44
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3806164	0.021505376344086023	54
2567289	0.014492753623188406	26
3368296	0.00819672131147541	44
2729419	0.010638297872340425	33
3337801	0.013513513513513514	42
3368296	0.02459016393442623	44
130966	0.027522935779816515	1
1468413	0.041666666666666664	2
1858696	0.01	6
2232040	0.020380434782608696	14
2244628	0.1	15
2254639	0.12903225806451613	18
2267791	0.010752688172043012	19
2559826	0.03125	24
2567289	0.043478260869565216	26
2635122	0.07142857142857142	32
2737775	0.022727272727272728	34
2887806	0.1	36
2994656	0.022222222222222223	37
3150839	0.020833333333333332	39
3199072	0.1	40
3356124	0.12195121951219512	43
3368296	0.01639344262295082	44
3420498	0.02631578947368421	45
3537269	0.05370843989769821	48
3632172	0.05420054200542006	49
3666422	0.10606060606060606	51
3710774	0.20512820512820512	52
3420498	0.02631578947368421	45
3444845	0.029411764705882353	46
3461630	0.03225806451612903	47
3666422	0.07575757575757576	51
1794449	0.031746031746031744	3
1936313	0.011764705882352941	9
2232040	0.07744565217391304	14
2254469	0.052083333333333336	17
2729419	0.02127659574468085	33
3420498	0.02631578947368421	45
3537269	0.01278772378516624	48
3632172	0.013550135501355014	49
1942180	0.0625	10
2244628	0.05	15
2567289	0.021739130434782608	26
3537269	0.04475703324808184	48
3632172	0.04607046070460705	49
2443793	0.009900990099009901	21
3537269	0.0038363171355498722	48
3632172	0.0040650406504065045	49
3150839	0.020833333333333332	39
1853078	0.013157894736842105	5
1964547	0.010638297872340425	11
1794449	0.015873015873015872	3
1858696	0.01	6
1936313	0.011764705882352941	9
2232040	0.008152173913043478	14
2254469	0.010416666666666666	17
2364167	0.014925373134328358	20
2443793	0.009900990099009901	21
2567289	0.007246376811594203	26
2994656	0.022222222222222223	37
3537269	0.005115089514066497	48
3632172	0.005420054200542005	49
3661963	0.030303030303030304	50
1468413	0.041666666666666664	2
2232040	0.001358695652173913	14
1794449	0.015873015873015872	3
1964547	0.010638297872340425	11
2232040	0.001358695652173913	14
1936313	0.011764705882352941	9
2232040	0.006793478260869565	14
1794449	0.015873015873015872	3
2232040	0.001358695652173913	14
2443793	0.019801980198019802	21
2443793	0.009900990099009901	21
2443793	0.009900990099009901	21
3537269	0.0038363171355498722	48
3632172	0.0040650406504065045	49
2609891	0.005847953216374269	29
2443793	0.009900990099009901	21
130966	0.03669724770642202	1
1468413	0.041666666666666664	2
1794449	0.047619047619047616	3
1853078	0.21052631578947367	5
1891278	0.0055248618784530384	8
1936313	0.011764705882352941	9
1964547	0.010638297872340425	11
1976608	0.01775147928994083	12
2232040	0.021739130434782608	14
2246105	0.008333333333333333	16
2254469	0.010416666666666666	17
2267791	0.03225806451612903	19
2559826	0.03125	24
2567289	0.043478260869565216	26
2729419	0.010638297872340425	33
2994656	0.022222222222222223	37
3199072	0.05	40
3356124	0.024390243902439025	43
3444845	0.029411764705882353	46
3537269	0.01918158567774936	48
3632172	0.02032520325203252	49
3782364	0.04838709677419355	53
3806164	0.021505376344086023	54
2232040	0.004076086956521739	14
2572586	0.017543859649122806	28
3537269	0.0012787723785166241	48
3632172	0.0040650406504065045	49
1976608	0.005917159763313609	12
2364167	0.014925373134328358	20
1891278	0.016574585635359115	8
1936313	0.011764705882352941	9
1976608	0.011834319526627219	12
2559826	0.03125	24
2609891	0.005847953216374269	29
2737775	0.022727272727272728	34
2828440	0.0196078431372549	35
3356124	0.04878048780487805	43
3444845	0.058823529411764705	46
3537269	0.0012787723785166241	48
3661963	0.015151515151515152	50
3806164	0.03225806451612903	54
1891278	0.0055248618784530384	8
1994002	0.025	13
2232040	0.002717391304347826	14
2567289	0.014492753623188406	26
3337801	0.013513513513513514	42
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
2246105	0.008333333333333333	16
2609891	0.023391812865497075	29
3537269	0.0025575447570332483	48
3632172	0.0013550135501355014	49
1964547	0.010638297872340425	11
1994002	0.025	13
2443793	0.009900990099009901	21
3150839	0.041666666666666664	39
130966	0.009174311926605505	1
2232040	0.004076086956521739	14
2364167	0.014925373134328358	20
2232040	0.001358695652173913	14
2443793	0.019801980198019802	21
2232040	0.001358695652173913	14
2232040	0.006793478260869565	14
1964547	0.010638297872340425	11
1853078	0.039473684210526314	5
1994002	0.025	13
2232040	0.005434782608695652	14
2994656	0.022222222222222223	37
2244628	0.15	15
2567096	0.013333333333333334	25
3461630	0.0967741935483871	47
2232040	0.008152173913043478	14
2254639	0.0967741935483871	18
2232040	0.004076086956521739	14
1794449	0.12698412698412698	3
1853078	0.07894736842105263	5
1858696	0.31	6
1866702	0.07352941176470588	7
1891278	0.027624309392265192	8
1936313	0.03529411764705882	9
1964547	0.07446808510638298	11
1994002	0.075	13
2232040	0.04076086956521739	14
2244628	0.15	15
2246105	0.03333333333333333	16
2254469	0.010416666666666666	17
2267791	0.06451612903225806	19
2364167	0.19402985074626866	20
2443793	0.0297029702970297	21
2567096	0.06666666666666667	25
2567289	0.12318840579710146	26
2572586	0.10526315789473684	28
2627179	0.06521739130434782	30
2627525	0.29411764705882354	31
2635122	0.14285714285714285	32
2729419	0.0425531914893617	33
2737775	0.022727272727272728	34
2828440	0.058823529411764705	35
2887806	0.13333333333333333	36
2994656	0.044444444444444446	37
3150839	0.041666666666666664	39
3199072	0.05	40
3259311	0.03125	41
3368296	0.00819672131147541	44
3420498	0.05263157894736842	45
3537269	0.03836317135549872	48
3632172	0.03116531165311653	49
3661963	0.045454545454545456	50
3666422	0.09090909090909091	51
3710774	0.02564102564102564	52
3782364	0.016129032258064516	53
3806164	0.20430107526881722	54
2232040	0.010869565217391304	14
2994656	0.022222222222222223	37
3356124	0.024390243902439025	43
3537269	0.0038363171355498722	48
3632172	0.005420054200542005	49
1866702	0.1323529411764706	7
1853078	0.013157894736842105	5
2443793	0.009900990099009901	21
1853078	0.02631578947368421	5
1858696	0.01	6
2559826	0.03125	24
3150839	0.041666666666666664	39
3420498	0.02631578947368421	45
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3666422	0.015151515151515152	51
3806164	0.010752688172043012	54
3537269	0.016624040920716114	48
3632172	0.017615176151761516	49
2729419	0.26595744680851063	33
3661963	0.045454545454545456	50
130966	0.009174311926605505	1
1852545	0.05263157894736842	4
1994002	0.075	13
2267791	0.03225806451612903	19
2364167	0.014925373134328358	20
2635122	0.03571428571428571	32
2729419	0.031914893617021274	33
3199072	0.1	40
3259311	0.015625	41
3537269	0.005115089514066497	48
3632172	0.005420054200542005	49
1794449	0.015873015873015872	3
3150839	0.6041666666666666	39
3537269	0.011508951406649617	48
3632172	0.01084010840108401	49
3150839	0.020833333333333332	39
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.001358695652173913	14
1853078	0.02631578947368421	5
1964547	0.031914893617021274	11
2567096	0.02666666666666667	25
2567299	0.07692307692307693	27
2737775	0.022727272727272728	34
3420498	0.02631578947368421	45
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2443793	0.06930693069306931	21
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1853078	0.013157894736842105	5
1964547	0.031914893617021274	11
1976608	0.005917159763313609	12
2232040	0.005434782608695652	14
2267791	0.16129032258064516	19
3150839	0.041666666666666664	39
3337801	0.013513513513513514	42
3537269	0.005115089514066497	48
3632172	0.005420054200542005	49
1853078	0.039473684210526314	5
2232040	0.01358695652173913	14
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
1994002	0.025	13
2729419	0.07446808510638298	33
2232040	0.002717391304347826	14
2364167	0.014925373134328358	20
2567096	0.013333333333333334	25
1852545	0.05263157894736842	4
3444845	0.029411764705882353	46
2232040	0.005434782608695652	14
2729419	0.010638297872340425	33
2232040	0.001358695652173913	14
2559826	0.03125	24
2232040	0.001358695652173913	14
2994656	0.022222222222222223	37
3356124	0.024390243902439025	43
2232040	0.001358695652173913	14
2994656	0.022222222222222223	37
3356124	0.024390243902439025	43
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
1942180	0.0625	10
2232040	0.001358695652173913	14
1794449	0.047619047619047616	3
1936313	0.011764705882352941	9
1964547	0.010638297872340425	11
1976608	0.011834319526627219	12
2232040	0.008152173913043478	14
2244628	0.1	15
2267791	0.010752688172043012	19
2567096	0.08	25
2828440	0.0196078431372549	35
2887806	0.06666666666666667	36
3150839	0.020833333333333332	39
3259311	0.0078125	41
3337801	0.06756756756756757	42
3356124	0.024390243902439025	43
3368296	0.06557377049180328	44
3444845	0.058823529411764705	46
3461630	0.06451612903225806	47
3537269	0.00639386189258312	48
3632172	0.006775067750677507	49
2232040	0.002717391304347826	14
3661963	0.015151515151515152	50
1964547	0.02127659574468085	11
1976608	0.005917159763313609	12
2364167	0.014925373134328358	20
1994002	0.025	13
2267791	0.010752688172043012	19
1853078	0.02631578947368421	5
1858696	0.01	6
1976608	0.005917159763313609	12
2232040	0.005434782608695652	14
2254469	0.020833333333333332	17
2364167	0.029850746268656716	20
2567096	0.013333333333333334	25
2572586	0.03508771929824561	28
2609891	0.005847953216374269	29
3259311	0.0078125	41
3444845	0.058823529411764705	46
3461630	0.06451612903225806	47
3537269	0.026854219948849106	48
3632172	0.02710027100271003	49
3661963	0.015151515151515152	50
3710774	0.02564102564102564	52
3782364	0.016129032258064516	53
3806164	0.010752688172043012	54
130966	0.009174311926605505	1
1468413	0.041666666666666664	2
1853078	0.039473684210526314	5
1858696	0.08	6
1936313	0.023529411764705882	9
1964547	0.010638297872340425	11
1976608	0.04142011834319527	12
2232040	0.012228260869565218	14
2254469	0.041666666666666664	17
2364167	0.014925373134328358	20
2496697	0.1111111111111111	22
2567289	0.036231884057971016	26
2572586	0.017543859649122806	28
2828440	0.0196078431372549	35
2887806	0.06666666666666667	36
3150839	0.10416666666666667	39
3259311	0.015625	41
3337801	0.013513513513513514	42
3356124	0.024390243902439025	43
3537269	0.030690537084398978	48
3632172	0.032520325203252036	49
3661963	0.015151515151515152	50
3710774	0.10256410256410256	52
3782364	0.016129032258064516	53
3806164	0.010752688172043012	54
1794449	0.015873015873015872	3
1964547	0.010638297872340425	11
2232040	0.008152173913043478	14
2254639	0.06451612903225806	18
1964547	0.010638297872340425	11
1976608	0.005917159763313609	12
1964547	0.010638297872340425	11
2232040	0.001358695652173913	14
2627525	0.058823529411764705	31
3661963	0.015151515151515152	50
3666422	0.015151515151515152	51
2232040	0.002717391304347826	14
2232040	0.008152173913043478	14
2443793	0.07920792079207921	21
2232040	0.002717391304347826	14
2443793	0.019801980198019802	21
1936313	0.011764705882352941	9
2443793	0.0297029702970297	21
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
130966	0.009174311926605505	1
130966	0.009174311926605505	1
3806164	0.010752688172043012	54
3537269	0.0012787723785166241	48
1858696	0.01	6
2518380	0.16129032258064516	23
2828440	0.0196078431372549	35
1936313	0.011764705882352941	9
2518380	0.3548387096774194	23
2887806	0.03333333333333333	36
3150839	0.041666666666666664	39
3356124	0.04878048780487805	43
2254639	0.06451612903225806	18
2635122	0.03571428571428571	32
2729419	0.010638297872340425	33
2729419	0.02127659574468085	33
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
2232040	0.006793478260869565	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.005434782608695652	14
2232040	0.001358695652173913	14
1976608	0.005917159763313609	12
3356124	0.04878048780487805	43
3368296	0.03278688524590164	44
2232040	0.001358695652173913	14
3337801	0.22972972972972974	42
2232040	0.001358695652173913	14
2232040	0.008152173913043478	14
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
2232040	0.001358695652173913	14
2246105	0.008333333333333333	16
2267791	0.010752688172043012	19
2572586	0.017543859649122806	28
3444845	0.029411764705882353	46
1468413	0.041666666666666664	2
1852545	0.10526315789473684	4
1936313	0.011764705882352941	9
1964547	0.05319148936170213	11
1976608	0.011834319526627219	12
2232040	0.010869565217391304	14
2244628	0.05	15
2443793	0.009900990099009901	21
2559826	0.09375	24
2567096	0.02666666666666667	25
2828440	0.0196078431372549	35
2994656	0.044444444444444446	37
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.004076086956521739	14
130966	0.009174311926605505	1
1891278	0.0055248618784530384	8
1942180	0.0625	10
2232040	0.008152173913043478	14
2443793	0.019801980198019802	21
2567096	0.013333333333333334	25
2994656	0.022222222222222223	37
3259311	0.015625	41
3356124	0.024390243902439025	43
3537269	0.0038363171355498722	48
3632172	0.0040650406504065045	49
3661963	0.045454545454545456	50
1468413	0.08333333333333333	2
1794449	0.1746031746031746	3
1852545	0.05263157894736842	4
1891278	0.13812154696132597	8
1936313	0.023529411764705882	9
1964547	0.1595744680851064	11
1976608	0.08284023668639054	12
1994002	0.1	13
2232040	0.02309782608695652	14
2246105	0.025	16
2254469	0.07291666666666667	17
2267791	0.03225806451612903	19
2443793	0.0297029702970297	21
2567096	0.06666666666666667	25
2567289	0.391304347826087	26
2572586	0.017543859649122806	28
2609891	0.005847953216374269	29
2635122	0.03571428571428571	32
2729419	0.1595744680851064	33
2737775	0.045454545454545456	34
2828440	0.5686274509803921	35
2887806	0.1	36
2994656	0.3333333333333333	37
3150839	0.041666666666666664	39
3199072	0.1	40
3259311	0.078125	41
3337801	0.36486486486486486	42
3356124	0.04878048780487805	43
3368296	0.13934426229508196	44
3461630	0.03225806451612903	47
3537269	0.03324808184143223	48
3632172	0.03116531165311653	49
3782364	0.04838709677419355	53
3806164	0.021505376344086023	54
2567289	0.007246376811594203	26
2567289	0.007246376811594203	26
1891278	0.0055248618784530384	8
3537269	0.0012787723785166241	48
2729419	0.010638297872340425	33
2232040	0.024456521739130436	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.004076086956521739	14
3537269	0.0025575447570332483	48
3632172	0.0027100271002710027	49
3537269	0.0012787723785166241	48
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2443793	0.009900990099009901	21
3806164	0.010752688172043012	54
1936313	0.25882352941176473	9
2559826	0.03125	24
1936313	0.23529411764705882	9
1936313	0.058823529411764705	9
2567289	0.007246376811594203	26
1794449	0.015873015873015872	3
2518380	0.03225806451612903	23
2567289	0.007246376811594203	26
1976608	0.005917159763313609	12
2232040	0.001358695652173913	14
2567289	0.11594202898550725	26
3259311	0.0078125	41
2567289	0.007246376811594203	26
1936313	0.011764705882352941	9
2994656	0.022222222222222223	37
130966	0.01834862385321101	1
1794449	0.015873015873015872	3
1936313	0.011764705882352941	9
1976608	0.005917159763313609	12
2232040	0.02717391304347826	14
2246105	0.008333333333333333	16
2364167	0.014925373134328358	20
2443793	0.12871287128712872	21
2567096	0.013333333333333334	25
2572586	0.017543859649122806	28
2609891	0.005847953216374269	29
2627179	0.021739130434782608	30
2994656	0.022222222222222223	37
3078282	0.04	38
3150839	0.0625	39
3259311	0.0234375	41
3537269	0.005115089514066497	48
3632172	0.01084010840108401	49
3661963	0.015151515151515152	50
3666422	0.045454545454545456	51
3710774	0.02564102564102564	52
2232040	0.009510869565217392	14
2567289	0.036231884057971016	26
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1976608	0.04142011834319527	12
2232040	0.001358695652173913	14
1468413	0.041666666666666664	2
1794449	0.015873015873015872	3
2232040	0.001358695652173913	14
2567289	0.007246376811594203	26
3666422	0.015151515151515152	51
3806164	0.06451612903225806	54
1794449	0.09523809523809523	3
1794449	0.06349206349206349	3
1794449	0.015873015873015872	3
2567096	0.02666666666666667	25
1964547	0.010638297872340425	11
2267791	0.021505376344086023	19
2559826	0.03125	24
3259311	0.0390625	41
3356124	0.07317073170731707	43
3368296	0.00819672131147541	44
2254469	0.041666666666666664	17
1964547	0.010638297872340425	11
1468413	0.041666666666666664	2
1936313	0.011764705882352941	9
2232040	0.012228260869565218	14
2246105	0.008333333333333333	16
2267791	0.010752688172043012	19
2443793	0.019801980198019802	21
2994656	0.06666666666666667	37
3337801	0.013513513513513514	42
3537269	0.0076726342710997444	48
3632172	0.008130081300813009	49
2364167	0.014925373134328358	20
2559826	0.03125	24
3356124	0.12195121951219512	43
2567289	0.007246376811594203	26
2232040	0.002717391304347826	14
2232040	0.005434782608695652	14
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2994656	0.022222222222222223	37
2232040	0.001358695652173913	14
2828440	0.0196078431372549	35
1964547	0.2978723404255319	11
1891278	0.0055248618784530384	8
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2518380	0.0967741935483871	23
2232040	0.009510869565217392	14
3337801	0.013513513513513514	42
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1964547	0.02127659574468085	11
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2232040	0.019021739130434784	14
2443793	0.0297029702970297	21
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2994656	0.022222222222222223	37
1794449	0.015873015873015872	3
1853078	0.013157894736842105	5
2254469	0.0625	17
3537269	0.00639386189258312	48
3632172	0.008130081300813009	49
3666422	0.015151515151515152	51
2364167	0.029850746268656716	20
2572586	0.03508771929824561	28
2572586	0.017543859649122806	28
2559826	0.03125	24
2572586	0.017543859649122806	28
2572586	0.08771929824561403	28
3661963	0.015151515151515152	50
3806164	0.010752688172043012	54
1468413	0.08333333333333333	2
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3661963	0.015151515151515152	50
3782364	0.016129032258064516	53
1936313	0.011764705882352941	9
3537269	0.0076726342710997444	48
3632172	0.008130081300813009	49
3661963	0.045454545454545456	50
3782364	0.016129032258064516	53
3806164	0.03225806451612903	54
3537269	0.00639386189258312	48
3632172	0.006775067750677507	49
2572586	0.08771929824561403	28
2254469	0.041666666666666664	17
2254469	0.010416666666666666	17
2364167	0.014925373134328358	20
2267791	0.010752688172043012	19
2443793	0.009900990099009901	21
3259311	0.0234375	41
2232040	0.001358695652173913	14
2232040	0.009510869565217392	14
2609891	0.005847953216374269	29
3782364	0.03225806451612903	53
2364167	0.014925373134328358	20
1936313	0.011764705882352941	9
2729419	0.010638297872340425	33
2994656	0.022222222222222223	37
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1964547	0.010638297872340425	11
1976608	0.005917159763313609	12
2232040	0.001358695652173913	14
2246105	0.025	16
2443793	0.04950495049504951	21
2567096	0.013333333333333334	25
3420498	0.02631578947368421	45
2828440	0.0196078431372549	35
2232040	0.002717391304347826	14
2232040	0.004076086956521739	14
2887806	0.03333333333333333	36
3259311	0.015625	41
1853078	0.013157894736842105	5
2559826	0.15625	24
3150839	0.22916666666666666	39
1964547	0.010638297872340425	11
1964547	0.010638297872340425	11
1853078	0.013157894736842105	5
2232040	0.001358695652173913	14
3259311	0.0078125	41
2232040	0.001358695652173913	14
3537269	0.03580562659846547	48
3632172	0.037940379403794036	49
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
3537269	0.0012787723785166241	48
2267791	0.043010752688172046	19
2729419	0.02127659574468085	33
3661963	0.015151515151515152	50
2443793	0.009900990099009901	21
1994002	0.025	13
2232040	0.009510869565217392	14
3337801	0.02702702702702703	42
2567096	0.013333333333333334	25
1853078	0.07894736842105263	5
1964547	0.031914893617021274	11
2364167	0.029850746268656716	20
3461630	0.03225806451612903	47
3806164	0.010752688172043012	54
2559826	0.09375	24
2232040	0.001358695652173913	14
3444845	0.029411764705882353	46
3537269	0.0025575447570332483	48
3632172	0.0040650406504065045	49
1964547	0.010638297872340425	11
1853078	0.013157894736842105	5
2232040	0.001358695652173913	14
1858696	0.09	6
1994002	0.025	13
2232040	0.04891304347826087	14
2246105	0.008333333333333333	16
2267791	0.010752688172043012	19
2364167	0.014925373134328358	20
2443793	0.009900990099009901	21
2572586	0.017543859649122806	28
2609891	0.005847953216374269	29
2729419	0.05319148936170213	33
3078282	0.04	38
3632172	0.0013550135501355014	49
2729419	0.010638297872340425	33
1853078	0.13157894736842105	5
1866702	0.029411764705882353	7
1891278	0.34806629834254144	8
1964547	0.2765957446808511	11
1976608	0.005917159763313609	12
2364167	0.2537313432835821	20
2567289	0.036231884057971016	26
2887806	0.03333333333333333	36
3356124	0.024390243902439025	43
3806164	0.0967741935483871	54
2364167	0.014925373134328358	20
130966	0.045871559633027525	1
1468413	0.08333333333333333	2
1794449	0.047619047619047616	3
1852545	0.05263157894736842	4
1853078	0.013157894736842105	5
1858696	0.03	6
1891278	0.055248618784530384	8
1936313	0.011764705882352941	9
1964547	0.0425531914893617	11
1976608	0.005917159763313609	12
1994002	0.025	13
2232040	0.06114130434782609	14
2244628	0.15	15
2246105	0.008333333333333333	16
2254469	0.052083333333333336	17
2254639	0.03225806451612903	18
2364167	0.029850746268656716	20
2496697	0.2222222222222222	22
2518380	0.16129032258064516	23
2559826	0.125	24
2567289	0.06521739130434782	26
2572586	0.03508771929824561	28
2609891	0.023391812865497075	29
2627179	0.021739130434782608	30
2729419	0.02127659574468085	33
2737775	0.045454545454545456	34
2828440	0.058823529411764705	35
2994656	0.06666666666666667	37
3078282	0.04	38
3199072	0.15	40
3259311	0.1484375	41
3337801	0.08108108108108109	42
3356124	0.07317073170731707	43
3368296	0.00819672131147541	44
3420498	0.02631578947368421	45
3444845	0.029411764705882353	46
3537269	0.054987212276214836	48
3632172	0.05420054200542006	49
3666422	0.045454545454545456	51
3710774	0.05128205128205128	52
3782364	0.04838709677419355	53
3806164	0.11827956989247312	54
1858696	0.01	6
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3259311	0.0078125	41
1794449	0.015873015873015872	3
1853078	0.15789473684210525	5
1866702	0.10294117647058823	7
1891278	0.027624309392265192	8
1976608	0.005917159763313609	12
2232040	0.001358695652173913	14
2246105	0.008333333333333333	16
2364167	0.2835820895522388	20
2567289	0.028985507246376812	26
3199072	0.15	40
3537269	0.0076726342710997444	48
3632172	0.006775067750677507	49
3806164	0.010752688172043012	54
1853078	0.013157894736842105	5
2232040	0.001358695652173913	14
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
1853078	0.013157894736842105	5
1866702	0.014705882352941176	7
1964547	0.1276595744680851	11
1976608	0.005917159763313609	12
2364167	0.029850746268656716	20
3806164	0.010752688172043012	54
1964547	0.010638297872340425	11
1964547	0.13829787234042554	11
1853078	0.039473684210526314	5
1866702	0.11764705882352941	7
3806164	0.021505376344086023	54
2232040	0.001358695652173913	14
3368296	0.00819672131147541	44
2232040	0.001358695652173913	14
2232040	0.001358695652173913	14
2232040	0.006793478260869565	14
1852545	0.05263157894736842	4
2232040	0.02717391304347826	14
3806164	0.010752688172043012	54
2232040	0.005434782608695652	14
2232040	0.002717391304347826	14
2567096	0.02666666666666667	25
3337801	0.05405405405405406	42
2232040	0.021739130434782608	14
2567299	0.07692307692307693	27
3259311	0.0078125	41
2232040	0.006793478260869565	14
2232040	0.001358695652173913	14
2232040	0.010869565217391304	14
2232040	0.001358695652173913	14
3537269	0.0012787723785166241	48
3632172	0.0027100271002710027	49
1891278	0.0055248618784530384	8
1964547	0.3404255319148936	11
1964547	0.010638297872340425	11
2246105	0.008333333333333333	16
2267791	0.010752688172043012	19
2364167	0.014925373134328358	20
2567096	0.013333333333333334	25
2627179	0.043478260869565216	30
1936313	0.011764705882352941	9
1853078	0.13157894736842105	5
1853078	0.05263157894736842	5
2232040	0.004076086956521739	14
2254469	0.010416666666666666	17
2887806	0.03333333333333333	36
2232040	0.002717391304347826	14
2246105	0.10833333333333334	16
3337801	0.25675675675675674	42
3444845	0.2647058823529412	46
3537269	0.011508951406649617	48
3632172	0.013550135501355014	49
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
2232040	0.002717391304347826	14
1976608	0.023668639053254437	12
3537269	0.014066496163682864	48
3632172	0.018970189701897018	49
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3537269	0.0012787723785166241	48
3537269	0.0012787723785166241	48
3632172	0.0013550135501355014	49
3632172	0.0013550135501355014	49
2232040	0.001358695652173913	14
2246105	0.7416666666666667	16
